ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|46aa4e7783a16a92eb5c962e552e20c9|2019-11-17|15:09:15|1574021355|shopping_net|65.08|0|fraud_Gottlieb, Considine and Schultz|34.677980|-80.987790
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e48b06839e4eae0752cafbcf00d4c170|2019-12-06|22:49:54|1575690594|shopping_pos|38.87|0|fraud_Okuneva, Schneider and Rau|35.345397|-80.779976
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6392f4f23ab34232a237031a9596adbd|2019-11-03|18:03:04|1572822184|shopping_net|75.12|0|fraud_Fisher Inc|34.466661|-80.999889
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|313149da4e8584db8768543122f9361f|2019-11-04|19:30:53|1572913853|shopping_net|11.25|0|fraud_Baumbach, Feeney and Morar|34.396732|-80.490115
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|373ade0805f18b823a81035703c8d08e|2020-10-09|17:18:48|1602278328|kids_pets|15.12|0|fraud_Lowe, Dietrich and Erdman|34.775466|-80.594718
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ede1cc6502058c58fc53c65bfd569208|2020-08-02|17:40:06|1596404406|home|272.29|0|fraud_Gutmann, McLaughlin and Wiza|35.004219|-80.810791
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|1a5a2722578111a1796a36c450fcd1c8|2020-03-27|17:20:43|1585344043|entertainment|51.78|0|fraud_Beier LLC|34.829859|-80.493428
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f6265a6098ed90ce43854d78aea86365|2020-12-12|20:55:31|1607824531|personal_care|92.35|0|fraud_Erdman-Ebert|35.095204|-81.647256
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|03a496488bc6668deb99b5a73fffbcd3|2020-11-11|14:55:54|1605124554|personal_care|7.66|0|fraud_Homenick LLC|35.559827|-80.800845
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|3560c552f809b2eade921bfe6bfe5926|2020-07-10|15:44:34|1594410274|health_fitness|7.77|0|fraud_Hills, Hegmann and Schaefer|35.539114|-79.918433
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|84ae0ad338bfc61ef5734c290f621a85|2020-04-24|16:04:14|1587758654|food_dining|17.58|0|fraud_Jast and Sons|35.370084|-81.427485
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|81ff25c27588884ef9ea2376b44c7447|2020-06-23|16:58:39|1592945919|health_fitness|155.64|0|fraud_Friesen Ltd|35.346818|-80.578077
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|5f27e74890f2408a55c8f9ff9159c780|2019-07-13|22:55:34|1563072934|misc_net|27.04|0|fraud_Kerluke, Kertzmann and Wiza|34.523444|-79.976074
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|d19dae5ac5ad00855380e8ffb43e5ad5|2020-06-21|23:30:29|1592796629|health_fitness|1.27|0|fraud_Reilly and Sons|35.539230|-79.759606
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ac09a2fb8a0200c0b733e111475f2f2c|2020-02-28|18:15:33|1582931733|entertainment|19.32|0|fraud_Schuppe LLC|35.519135|-80.238366
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b75c3310dc58f6c3a62be70fc54e0aa0|2019-10-31|15:12:28|1572549148|shopping_net|15.58|0|fraud_Towne, Greenholt and Koepp|34.924991|-81.006127
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a6a885126bb0988e21528317d9913fad|2019-10-30|21:19:03|1572484743|shopping_net|10.20|0|fraud_Heathcote, Yost and Kertzmann|36.127646|-80.294108
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|3130f969a9b44d63e0aaa7ec2371d70f|2020-06-16|20:12:36|1592352756|health_fitness|272.21|0|fraud_Dietrich-Fadel|34.709001|-80.432116
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9d8217798199c2b3b68b179571878ac6|2019-10-19|23:29:39|1571542179|shopping_net|34.30|0|fraud_Volkman-Predovic|36.153919|-80.807897
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6ebb7d4217f6bc305af31c27c59efdd9|2019-11-23|16:53:54|1574546034|shopping_net|11.33|0|fraud_Towne, Greenholt and Koepp|35.179334|-80.668649
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|492282743b15deedb7fe8471f36a4fe9|2020-07-18|12:46:17|1595090777|health_fitness|13.33|0|fraud_Dare, Fritsch and Zboncak|35.604062|-79.912695
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|946e81ad7bdebe30c0303d64ea0234cd|2020-08-09|22:28:15|1597026495|home|172.22|0|fraud_Medhurst Inc|36.125242|-81.220543
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|edba38f1ac8bdd3471b76092edbedbf1|2019-08-21|19:42:33|1566430953|misc_pos|4.30|0|fraud_Torp-Lemke|35.995753|-80.749013
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|68669cfc1d34e80cf61eedc9f437fd2b|2019-12-15|18:15:28|1576451728|shopping_pos|66.47|0|fraud_Stoltenberg-Beatty|34.201497|-80.552884
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|14ff6a76c96571324c75bab34d4da736|2020-12-28|22:36:37|1609212997|travel|13.83|0|fraud_Reichert-Weissnat|36.186213|-80.032782
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|911c969f78cc6de0bab8bb97c7a02e67|2019-10-12|16:44:47|1570913087|shopping_net|53.09|0|fraud_Greenholt, O'Hara and Balistreri|34.698686|-79.922912
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|4585498f47d5d696c35ec85b190bf427|2019-09-29|20:50:31|1569804631|shopping_net|177.54|0|fraud_Reichert, Shanahan and Hayes|34.387046|-80.468821
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|bd53ee57fc2f8a453adce1ff38cb741c|2020-07-25|17:16:19|1595711779|health_fitness|14.47|0|fraud_Erdman-Durgan|36.096886|-80.951028
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a11b2736689d6da8cdcad1f9cc264a7a|2020-09-19|14:53:05|1600541585|kids_pets|28.76|0|fraud_Weber, Thiel and Hammes|35.672150|-80.613398
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f06049d8f63d10e696b433db82c59734|2020-12-06|19:43:19|1607301799|personal_care|126.76|0|fraud_Becker, Harris and Harvey|35.243749|-80.771696
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|4a97770c26dc49c5a3eece8a2937f6dd|2020-09-19|20:47:29|1600562849|kids_pets|3.12|0|fraud_Wilkinson PLC|34.915883|-79.869234
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9c33a4502f1cf2478b1e02ea5c331182|2020-11-20|17:19:33|1605910773|personal_care|6.59|0|fraud_Osinski Inc|34.585661|-80.560945
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|404a113389adc08542da4f1b2d62c7ff|2020-06-08|14:28:48|1591640928|food_dining|1.49|0|fraud_Turner, Ziemann and Lehner|34.425076|-80.357129
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a9f53171953929209b6cccb2585bae71|2020-12-31|22:22:16|1609471336|travel|66.88|0|fraud_Schroeder, Wolff and Hermiston|35.455933|-80.063882
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|2c9472ee95da4ac94a7228471ad610b2|2020-01-18|13:13:41|1579371221|shopping_pos|22.92|0|fraud_Pacocha-Bauch|34.811876|-81.619595
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a845cbd2ae662216681d9f024b1637b8|2019-12-21|14:25:13|1576956313|shopping_pos|86.58|0|fraud_Stoltenberg-Beatty|34.408992|-81.583127
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9297074576778b886625fbc63c4a0cd4|2020-10-01|22:02:31|1601604151|kids_pets|205.45|0|fraud_Streich, Rolfson and Wilderman|35.265995|-80.690394
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a797571d23ad300634a7717241222abb|2020-04-04|18:53:44|1586040824|entertainment|17.29|0|fraud_Spencer PLC|34.362653|-81.632643
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|00236adc7c2833477b92fd840d542f38|2019-12-14|21:57:53|1576378673|shopping_pos|247.00|0|fraud_Bins, Balistreri and Beatty|35.888725|-81.145660
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|386749b96a4bf095baddf9637d1a73ce|2020-11-06|12:28:42|1604683722|kids_pets|27.73|0|fraud_Barton LLC|36.075885|-81.134932
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b37462b9f910724365b0b41d5f585e92|2020-11-28|19:41:31|1606610491|personal_care|15.57|0|fraud_Wilkinson LLC|34.538347|-81.292221
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|504933c16e1f6a2f07cd8359b454e670|2020-10-11|20:28:25|1602462505|kids_pets|34.53|0|fraud_Brown Inc|35.627216|-80.159467
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6fc12cb1586b48d8db662c57dfe334c5|2020-08-08|21:44:14|1596937454|home|1.02|0|fraud_Terry Ltd|34.579808|-81.020673
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c995fe7daad4e9bfa9ce22491db65aea|2019-11-01|16:22:24|1572639744|shopping_net|1.82|0|fraud_Stamm-Witting|35.958107|-80.323541
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|df8fa0ca18d738c5d27616ef43586498|2020-01-10|14:41:30|1578685290|shopping_pos|37.72|0|fraud_Botsford Ltd|35.945363|-81.317740
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|fe7fa2ae0818899dc0525065ef18551f|2019-10-02|21:45:27|1570067127|shopping_net|16.27|0|fraud_Reichert, Rowe and Mraz|34.785831|-81.496744
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f07a1b1d3069b3e4a09d957100b00851|2019-09-02|23:10:31|1567480231|misc_pos|100.55|0|fraud_Gislason Group|35.289225|-80.641088
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b6babf86ece4d21c5e64d260c1f190a0|2020-11-01|21:18:42|1604283522|kids_pets|110.37|0|fraud_Bode-Schuster|35.262622|-81.711210
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|0624218fef871d111a7b8735dfb0343a|2020-01-31|19:05:54|1580515554|entertainment|75.48|0|fraud_Thiel-Thiel|35.457967|-80.435978
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|085ae15e74f4b34b6dd662d04d2b274b|2020-10-10|13:21:12|1602350472|kids_pets|33.62|0|fraud_Hauck, Dietrich and Funk|34.278177|-80.396126
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|7280cd2fe48140c224f3d680a156b172|2020-10-24|15:53:12|1603569192|kids_pets|9.02|0|fraud_Fahey Inc|34.769511|-81.104931
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|aefce124b45e51d562748e71787039b9|2019-12-08|21:38:19|1575859099|shopping_pos|46.58|0|fraud_Torphy-Goyette|34.207054|-81.558290
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|3c78326606baf0557a79e27090bf66d2|2020-09-18|22:17:10|1600481830|kids_pets|191.50|0|fraud_Gottlieb Group|35.138574|-80.554427
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|94cec56936e24fd9990ca5ba1b4001b2|2019-12-21|23:44:07|1576989847|shopping_pos|102.47|0|fraud_Sawayn PLC|35.738824|-79.794564
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|735e8933a800e2649bcbdad876ac57ca|2019-10-12|13:21:37|1570900897|shopping_net|82.95|0|fraud_Volkman-Predovic|34.898309|-81.001069
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|805baa00d05777aa88b45583214d905c|2020-06-06|13:53:31|1591466011|food_dining|15.05|0|fraud_Koss, McLaughlin and Mayer|35.371607|-79.816472
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9bcf57752bf238fc54abc894560bcce8|2019-12-16|13:51:17|1576522277|shopping_pos|101.11|0|fraud_Stoltenberg-Beatty|35.952376|-80.504815
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9023fa941d6b866e6cb8006bffceb592|2020-09-15|17:08:10|1600204090|kids_pets|73.34|0|fraud_Bogisich-Weimann|35.139310|-79.970790
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|33b360fc60fa09c003ae61465174d46d|2019-12-12|16:56:51|1576187811|shopping_pos|63.33|0|fraud_Pouros-Haag|34.990706|-79.772663
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|7fc76fdbd3846864c98729721d0cb9e7|2020-06-10|14:31:14|1591813874|food_dining|132.35|0|fraud_McKenzie-Huels|35.723787|-81.108090
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|adb050c1262848286d9e07c277fc800a|2020-02-29|23:51:31|1583038291|entertainment|248.46|0|fraud_Larkin, Stracke and Greenfelder|35.929000|-80.364436
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|af27afb356afa97d837906bc9cdb1bf7|2020-09-24|15:33:19|1600975999|kids_pets|56.63|0|fraud_Windler LLC|34.703267|-80.757762
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|35560e97389ae35b33060eb8f2c8a26c|2019-11-02|13:06:49|1572714409|shopping_net|98.46|0|fraud_Altenwerth, Cartwright and Koss|36.031124|-80.753486
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|7da77ed516c5efd6fc9ef83ec8ff9376|2019-11-23|16:56:57|1574546217|shopping_net|2.83|0|fraud_Towne, Greenholt and Koepp|36.140694|-80.872924
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|bdc147e9c9a46fa91d67f1d626874c3a|2020-07-26|13:19:41|1595783981|home|23.53|0|fraud_Champlin-Casper|35.744121|-80.878485
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6aac05f647bfab68cc67ba488a170938|2019-06-28|15:35:13|1561750513|grocery_pos|6.53|0|fraud_Heidenreich PLC|34.859225|-79.792044
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e6a4b581271e07e639d9745908c85336|2020-05-27|17:53:25|1590616405|food_dining|2.96|0|fraud_Hagenes, Kohler and Hoppe|34.743441|-80.862215
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|393a1150c113cda338a098e04601545f|2020-04-08|21:34:30|1586396070|entertainment|41.30|0|fraud_Larkin, Stracke and Greenfelder|34.823761|-81.181444
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|bf3305647e01d61affec972b894c64f1|2019-07-14|14:50:57|1563130257|misc_net|37.44|0|fraud_Kuphal-Bartoletti|34.205749|-81.357157
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|496fc77f7f3ab2bde8c2ba428d1e5ed9|2020-03-16|13:52:30|1584381150|entertainment|30.17|0|fraud_Dibbert-Green|34.448578|-81.021624
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|421a466a28164a31fd680d25ea3f8c5c|2020-05-09|22:23:16|1589077396|food_dining|95.59|0|fraud_Conroy-Emard|34.542598|-81.719433
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c0a5e8eb80415e631f3f1553ff72b48b|2020-07-18|20:15:04|1595117704|health_fitness|2.89|0|fraud_Torp, Muller and Borer|35.715437|-80.523372
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e16a950441b1f7387edece2031fa931e|2019-10-20|16:12:54|1571602374|shopping_net|47.48|0|fraud_Reichert, Rowe and Mraz|34.888948|-80.229022
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|78133bb3c0768773d3f768212cfb39c0|2020-12-05|22:57:01|1607227021|personal_care|12.50|0|fraud_Zulauf LLC|35.775201|-80.151957
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|2ed50d03f195d22ba0b15495fb4163d4|2019-10-11|23:51:39|1570852299|shopping_net|7.85|0|fraud_Fisher-Schowalter|34.306960|-80.298244
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|10a88bc7b5fd0e7a009d9ea5f1e895e2|2020-12-28|12:04:14|1609175054|travel|26.18|0|fraud_Ankunding-Carroll|34.825778|-80.138242
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|aabc7ef4a25ea3cd30157ada86c13787|2019-12-29|17:27:50|1577658470|shopping_pos|40.40|0|fraud_Mohr Inc|35.970655|-80.443276
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f6672860e71164024320236063dda88a|2020-12-05|13:20:43|1607192443|personal_care|15.12|0|fraud_Hills-Boyer|34.455360|-81.522790
