ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|175098952da86437a6f7d65e445e38cf|2020-11-02|14:31:25|1604345485|personal_care|20.71|0|fraud_Bartoletti and Sons|40.558370|-74.069139
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|81461d45c80712af583ee71e898b2e41|2020-04-19|15:50:25|1587325825|food_dining|168.95|0|fraud_Haag-Blanda|39.051111|-74.197095
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|05c47e6a4dd5575e3e1e41ae4d15ec2d|2020-10-11|13:51:48|1602438708|kids_pets|63.54|0|fraud_Fahey Inc|39.748133|-75.052997
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|39d51db3c0513b34514c14af6ea46f82|2020-08-22|14:11:02|1598119862|kids_pets|107.39|0|fraud_Bode-Rempel|40.426264|-74.424840
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f28072fc17ad95361a6da133d42f152f|2020-09-22|17:19:02|1600809542|kids_pets|20.05|0|fraud_Romaguera, Wehner and Tromp|40.124224|-75.858205
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|415006b696c8863d4b978187b74b1e8d|2020-07-31|20:35:39|1596242139|home|188.53|0|fraud_Connelly-Carter|40.384083|-75.921744
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|ff7a05b17676e809bad87dd85ce50119|2020-05-31|17:25:42|1590960342|health_fitness|105.87|0|fraud_Hirthe-Beier|39.337284|-74.814940
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|316e29c774f845028d1d9bf3a3da2c16|2020-07-13|12:31:00|1594657860|home|168.04|0|fraud_Wuckert-Goldner|39.461822|-75.325006
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|52872cce77d8b1b4aa09d7c59dea92ab|2020-12-23|19:23:21|1608769401|travel|63.95|0|fraud_Lynch-Mohr|39.385891|-75.624761
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9132b569b922a0b836154c6e1366f515|2020-11-21|12:05:19|1605978319|personal_care|77.67|0|fraud_Kozey-Kuhlman|40.516888|-74.296742
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|aa35d2f379de55c3d09192e7d541dc65|2020-09-21|17:33:47|1600724027|kids_pets|40.62|0|fraud_Lubowitz-Walter|39.133748|-74.582964
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|ecdc6f3014d176e668dd80d137454655|2020-10-15|23:48:48|1602820128|kids_pets|101.31|0|fraud_Hoppe-Parisian|40.499926|-75.467079
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9201297fdbfcbf74b8175d8ea8d4de7f|2020-05-09|13:46:07|1589046367|health_fitness|62.74|0|fraud_Erdman-Durgan|39.416861|-74.698815
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4a0e3e0cbadbaf26abee8f40895f1a45|2020-11-08|17:08:18|1604873298|personal_care|86.11|0|fraud_Labadie LLC|40.467700|-75.879368
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|07dda3552d570fc1cf78cbe4b9ae7888|2020-07-21|22:23:37|1595384617|home|103.42|0|fraud_Kutch-Wilderman|40.628214|-75.948554
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|36d97fb2727baf432ab34322af667a5f|2020-05-06|22:23:08|1588818188|health_fitness|58.85|0|fraud_Cronin, Kshlerin and Weber|39.585099|-74.088915
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|69a3b0de0a80078f69f725eeb4bb4315|2020-10-26|14:07:35|1603735655|personal_care|108.36|0|fraud_Erdman-Ebert|39.936868|-75.911902
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|fa0e5c9d249389825cc88a0c9d2faf38|2020-07-05|12:29:12|1593966552|home|35.33|0|fraud_Ernser-Feest|38.898933|-74.822263
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|06f20d7f2b0fb3c2db79f634f3b71801|2020-12-26|23:04:35|1609041875|travel|145.18|0|fraud_Bednar Inc|39.000206|-74.603941
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9eb8f2e4b273a4ce65d2ac07a3228b27|2020-12-07|19:48:16|1607388496|personal_care|82.46|0|fraud_Kirlin and Sons|40.709470|-75.535094
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|d918972a4f66b73e77e166e8a7eec8c1|2020-12-13|17:43:10|1607899390|personal_care|43.13|0|fraud_Bradtke, Torp and Bahringer|39.108715|-74.631959
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|73b1e05f7765a191854a7f5a3b7e9ff9|2020-12-26|16:00:44|1609016444|travel|96.93|0|fraud_Reichert-Weissnat|40.347666|-75.731998
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|39451d5689c9676402f50264dc047694|2020-12-15|16:43:44|1608068624|travel|93.89|0|fraud_Breitenberg LLC|39.998504|-75.605336
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4a4660ea497a992e4e2c1232ebb7047a|2020-12-26|17:58:44|1609023524|travel|43.48|0|fraud_Corwin-Romaguera|39.586069|-74.989237
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4bf73745d96f3722e26b39da7ec5b3d9|2020-04-10|16:21:37|1586550097|food_dining|98.99|0|fraud_Armstrong, Walter and Gottlieb|38.997031|-75.282532
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|996cf4229f63d1738d01dd5bcb63d5c8|2020-12-02|23:19:48|1606969188|personal_care|67.61|0|fraud_Kirlin and Sons|38.896042|-75.681351
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|799bf5186f8804b8598be23b42ded5e7|2020-08-02|18:35:20|1596407720|home|58.02|0|fraud_Kling, Howe and Schneider|40.306978|-75.359433
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5b4d94707f45a700a64c9695ae0da248|2020-08-26|21:47:14|1598492834|kids_pets|78.63|0|fraud_Romaguera, Wehner and Tromp|39.164558|-74.136053
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|3001f9e5772c842f6aee4f32f0e43eaa|2020-11-23|17:16:44|1606169804|personal_care|118.12|0|fraud_Bins-Howell|39.032111|-75.582865
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|1a7c08e8213b16b23a1c7b384af247e4|2020-12-21|16:37:49|1608586669|travel|83.04|0|fraud_Veum-Koelpin|39.322747|-74.841272
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|ea18fa4ca04bacb717f35c233dbaf6f5|2020-04-28|16:40:28|1588106428|health_fitness|39.73|0|fraud_Thompson-Gleason|39.859230|-74.623258
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|8d9368e2db59356acce87d9f431ac4af|2020-11-01|12:01:43|1604250103|personal_care|60.67|0|fraud_Morissette-Schaefer|40.703285|-74.567557
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|8c1386317705d6e4ee7f7361217c941d|2020-05-08|17:01:18|1588971678|health_fitness|66.46|0|fraud_Klocko, Runolfsdottir and Breitenberg|39.721711|-75.177060
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|78ed9afd1527131fb7bbfbc76e603747|2020-06-24|17:12:15|1593033135|home|106.58|0|fraud_Jakubowski Inc|39.623626|-75.511116
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f6fd6f3c572aff96d38f4da8918bd27b|2020-09-30|12:12:56|1601482376|kids_pets|62.16|0|fraud_Breitenberg-Hermiston|39.946295|-75.145804
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|06dbbb9381480f6e44dc55965427b6ba|2020-10-25|13:39:05|1603647545|kids_pets|128.87|0|fraud_Barton LLC|39.970413|-75.812321
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|c4c2456f7e7f138416314c520712f87c|2020-07-19|23:04:43|1595214283|home|83.24|0|fraud_O'Connell-Ullrich|38.762366|-74.060375
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|805c6a637d28a130df7bd527a29bf64d|2020-12-14|20:01:34|1607994094|personal_care|230.86|0|fraud_Bradtke, Torp and Bahringer|39.437782|-75.243808
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|212684525b4ad0039316567436c42b13|2020-10-23|17:49:20|1603489760|kids_pets|136.37|0|fraud_Nolan-Williamson|40.469464|-75.761818
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|b6bdc1b30c34039fa7c4251a3ac88a6c|2020-10-21|12:50:35|1603299035|kids_pets|145.83|0|fraud_Crona and Sons|39.966899|-74.110257
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|81615fa2b82b1d16a02fd81db1ac1730|2020-07-31|23:01:39|1596250899|home|88.68|0|fraud_O'Connell-Ullrich|40.729958|-75.627052
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|32b1ac23058120d1c957a025006ae544|2020-08-16|15:41:44|1597606904|kids_pets|19.11|0|fraud_Hammes-Beatty|39.463522|-75.321561
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|748fdc1c73e08ba19ab4c180d55a8515|2020-05-14|22:46:25|1589510785|health_fitness|129.19|0|fraud_Feil-Morar|39.569106|-74.917386
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|41452192eb804c2c8ccaadab835d6a2e|2020-11-14|13:29:41|1605378581|personal_care|103.34|0|fraud_Sporer-Keebler|39.679848|-74.468317
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|93b650e8fbe5357a6a47195bba33c187|2020-12-12|15:30:06|1607805006|personal_care|132.12|0|fraud_Homenick LLC|40.678046|-74.644238
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|b8c3e6bd933338abc0530e6965e8daa4|2020-04-25|15:04:12|1587841452|food_dining|93.96|0|fraud_Schuppe-Schuppe|40.100414|-75.866116
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|dadeaf74eeaa6086c469c07d3bcfc5a8|2020-04-10|16:14:58|1586549698|food_dining|75.95|0|fraud_Bahringer-Streich|40.369486|-75.702645
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|da2d40ff417fd95b1e73516d3a4e2110|2020-08-26|13:47:24|1598464044|kids_pets|45.47|0|fraud_Goyette-Gerhold|38.889461|-74.206605
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|45cc48ba9085cbe1a85ba14e69b2fd0f|2020-10-07|15:38:02|1602099482|kids_pets|6.30|0|fraud_Schoen Ltd|39.032617|-74.380842
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|abac487d596e68b42f57834c70ca9652|2020-06-30|14:57:45|1593543465|home|132.31|0|fraud_Durgan, Gislason and Spencer|39.903949|-74.841747
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|1deb06f9bed9b1baa9a36c22ac409058|2020-12-26|13:59:59|1609009199|travel|121.95|0|fraud_Thiel Ltd|39.000804|-75.718210
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|564a5cd1c367dff3fcd2044d5c621958|2020-07-23|18:50:44|1595544644|home|105.74|0|fraud_Eichmann-Kilback|40.318577|-74.499489
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|73b4af4720d6d9bee9dc9a95d3461461|2020-06-17|18:38:59|1592433539|home|58.94|0|fraud_Gulgowski LLC|40.133091|-74.136601
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|6c9c9d0101ee5b0e24cd0a6725b2ea23|2020-05-28|19:30:31|1590708631|health_fitness|117.27|0|fraud_Shields-Wunsch|40.089255|-75.915891
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4c39623cbcd77cfa9ee83089328583c6|2020-11-15|23:25:35|1605500735|personal_care|22.99|0|fraud_Osinski Inc|40.576324|-74.777653
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|47f0436656af6929f9237fdbb8484cad|2020-07-20|19:09:57|1595286597|home|77.48|0|fraud_Ernser-Feest|40.120995|-74.214096
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0d406839d523db1188fb66059270150b|2020-09-23|18:48:30|1600901310|kids_pets|37.44|0|fraud_Breitenberg-Hermiston|40.395157|-74.815378
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5f5ddc46297d28176ad94ae390979240|2020-08-31|19:13:58|1598915638|kids_pets|40.32|0|fraud_Breitenberg-Hermiston|39.170833|-74.485438
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|030c3e74120c46cae91a38cf5fc6f107|2020-06-21|18:40:19|1592779219|home|59.43|0|fraud_Altenwerth-Kilback|40.516338|-74.700351
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|d3f8cf9a4da03621cb2ddb1423e9422c|2020-07-06|14:48:18|1594061298|home|148.80|0|fraud_Ernser-Feest|40.372585|-74.718721
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4cccdc54eec9c5cb54a729a9e0d7731c|2020-07-12|18:42:35|1594593755|home|127.05|0|fraud_Kutch-Ferry|38.762216|-75.554052
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|d1b491b2cb7720e360d6e4ee3d7aad93|2020-07-04|19:19:55|1593904795|home|239.27|0|fraud_Denesik, Powlowski and Pouros|40.707779|-75.255613
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|c1733748fe0c8eb58ebdfc365ad2b72a|2020-08-16|20:47:49|1597625269|kids_pets|15.63|0|fraud_Weber, Thiel and Hammes|39.841635|-74.319796
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7c90ae55c883fda14cfb6520a3d4c0d7|2020-08-19|16:35:58|1597869358|kids_pets|76.93|0|fraud_Yost, Schamberger and Windler|39.045740|-75.597607
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|fd67b0f55f9b43e32dd1c82262b85301|2020-06-10|23:18:22|1591845502|home|6.17|0|fraud_Skiles LLC|39.547007|-75.049241
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9c2d6520bee31f7767e5b4b7f0c5ea41|2020-04-08|16:06:03|1586376363|food_dining|48.14|0|fraud_Schumm, McLaughlin and Carter|40.564984|-74.780728
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7ed211e815a3cfda18f1c7a3b9689e7f|2020-11-22|20:00:38|1606093238|personal_care|60.97|0|fraud_Langworth LLC|40.118314|-75.816609
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|c2dc434d229b2752bfb1438d56edbd51|2020-09-22|23:20:42|1600831242|kids_pets|29.66|0|fraud_Rau-Grant|39.138944|-74.069547
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|e84a4c1f8d716590f22960bac1d545a6|2020-05-18|12:07:32|1589818052|health_fitness|22.00|0|fraud_Fadel Inc|39.332387|-74.240304
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|2297bfd96a72a3f9922f5867c758a836|2020-12-29|20:00:40|1609290040|travel|8.87|0|fraud_Thiel Ltd|38.849918|-75.972941
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|48ef0b25959f24df2a80f7a151c8a0fc|2020-07-25|12:21:34|1595694094|home|21.46|0|fraud_Prosacco, Kreiger and Kovacek|40.595905|-74.178153
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|3b870d53bbdef35f7b25d58315451898|2020-07-23|16:26:52|1595536012|home|56.84|0|fraud_Champlin and Sons|40.149215|-75.927412
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a2db7b142f8ca18024addc77f4655cf4|2020-04-10|21:52:41|1586569961|food_dining|25.35|0|fraud_Koss, McLaughlin and Mayer|39.582765|-75.581862
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f4eba7524926e832a2bbb34a2a4517c9|2020-11-20|19:19:33|1605917973|personal_care|132.71|0|fraud_Abbott-Steuber|38.758000|-75.115033
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|55e800a477a196393785c82df3f94421|2020-11-24|21:15:54|1606270554|personal_care|5.45|0|fraud_Kozey-Kuhlman|39.377976|-75.336466
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|8323d1008001e996b71ffebb5ed99059|2020-12-27|23:29:35|1609129775|travel|110.46|0|fraud_Kunze, Larkin and Mayert|40.092537|-74.280441
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|db5d68cc9f14c1356a80f340a9ff31c9|2020-07-20|18:57:08|1595285828|home|42.78|0|fraud_O'Connell, Botsford and Hand|39.288672|-75.774032
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|dab8e1423d39c99c705f35804428a9f2|2020-07-05|17:46:02|1593985562|home|272.14|0|fraud_Lynch-Wisozk|39.695186|-74.620610
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|01a987b7e9c170ce7b009c7f11cec585|2020-08-04|14:23:06|1596565386|home|63.68|0|fraud_Schiller, Blanda and Johnson|39.657434|-75.827758
